,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy loss,seed,std return,value loss
0,0.04444083571434021,12.444535255432129,21.855725315592867,2.416379928588867,22.0,21.855725315592867,15.828777843354217,0.10768968611955643,8.408034403918796,557.697265625,0.0,4.278256523058028,98.32395935058594
1,0.0034032464027404785,13.981544494628906,30.843605731683745,2.4306769371032715,33.0,30.843605731683745,14.615597010091928,0.39787301421165466,5.096114101004268,536.8851928710938,0.0,7.298421339532951,83.10655212402344
2,0.023663878440856934,10.182114601135254,20.879071781453174,2.4243812561035156,21.0,33.52063016156547,15.246383587456013,0.7441288828849792,7.41895929699309,596.39892578125,0.0,8.082211203031248,130.53024291992188
3,0.02511662244796753,18.332027435302734,33.900253836414095,2.411594867706299,27.0,107.82019668542094,21.482784667539892,1.0923044681549072,12.210506736092013,3481.20556640625,0.0,21.079959368684293,1005.8665771484375
4,0.01992952823638916,5.251771450042725,14.342462322963419,2.406128406524658,18.0,55.89128398604354,21.666243069689795,1.3876640796661377,7.882975041654104,1153.4195556640625,0.0,20.37817099883991,278.40447998046875
5,0.026444435119628906,11.06607723236084,23.57330826969157,2.3946261405944824,22.0,35.519948149642005,21.3051521914519,1.609273076057434,9.546860801637465,658.2365112304688,0.0,18.986787027623695,144.83746337890625
6,0.09078466892242432,57.22959899902344,116.31826035992526,2.4020750522613525,78.0,116.31826035992526,22.808365659295816,1.9218268394470215,8.361553134655175,3234.44140625,0.0,23.88042272655261,940.7266845703125
7,0.022164583206176758,4.209487438201904,13.691824904201049,2.391134738922119,17.0,26.132111106047976,21.772925210068234,2.400930166244507,6.715768623169424,448.2208557128906,0.0,22.62824804330453,61.10835647583008
8,0.01496189832687378,7.9996137619018555,20.346020992050722,2.4126973152160645,28.0,62.08728467206114,23.131756664755457,2.2592432498931885,10.785031462581925,2273.075439453125,0.0,22.460597957930744,477.31036376953125
9,0.005713850259780884,4.523184299468994,12.803153348729706,2.4020023345947266,14.0,42.89548179146622,22.475807244400247,2.2097134590148926,8.476328257563868,591.1380615234375,0.0,21.79447410125016,117.86613464355469
10,0.006327271461486816,0.508882462978363,7.436899891707231,2.40118145942688,10.0,46.37863898157121,22.656855250558923,3.2146401405334473,7.436899891707231,1353.785400390625,0.0,21.287266643218622,224.71755981445312
11,0.02016901969909668,16.949424743652344,37.22005834197932,2.3960459232330322,30.0,37.22005834197932,22.49650013350816,4.0289106369018555,11.370080396386046,613.9642944335938,0.0,20.578769942551546,140.3842315673828
12,0.0312555730342865,64.19029998779297,113.99020149872871,2.401029586791992,67.0,113.99020149872871,24.33295976942535,3.1440629959106445,10.769132403561649,4357.658203125,0.0,23.55787377635548,1439.318359375
13,0.01097714900970459,1.0011478662490845,10.318079882219806,2.407472610473633,20.0,17.00376749903664,23.472257410297125,3.579326629638672,7.841834143035369,82.1175537109375,0.0,22.926606362338134,31.723989486694336
14,0.020425796508789062,-0.06488913297653198,12.255770594674022,2.3924505710601807,16.0,99.48542622941035,23.933323404421458,6.080324172973633,6.1888352533645055,2495.8056640625,0.0,23.97804441602647,741.3424682617188
15,0.0072026848793029785,-2.0124871730804443,6.030830064644875,2.406506299972534,12.0,75.57560748514837,24.645584229682786,4.394257068634033,6.030830064644875,2034.541259765625,0.0,24.284724047634377,618.895263671875
16,0.030352890491485596,11.055943489074707,30.395305915297914,2.396940231323242,30.0,102.2376787741126,25.434866813082746,5.174668312072754,11.967667433875263,2794.989501953125,0.0,25.059695452340527,997.7898559570312
