,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy loss,seed,std return,value loss
2635,-24.026277542114258,19.289663314819336,285.10825912411144,237.8821563720703,335.0,292.5895670404476,84.37467213029221,149.21298217773438,254.03806257327366,1880.536376953125,0.0,156.4066036378053,357.0444641113281
2636,-7.4971537590026855,2.008162498474121,258.27915297045274,281.0144348144531,351.0,285.31245080442966,84.44003344141261,155.83908081054688,232.32473115018624,1256.9002685546875,0.0,156.41349020727017,211.43423461914062
2637,-26.147939682006836,0.968361496925354,237.889062285821,297.0233459472656,422.0,264.5776874436217,84.50230272520865,149.60313415527344,231.7022957072843,144.31617736816406,0.0,156.416718311654,121.77778625488281
2638,11.464269638061523,3.8237664699554443,274.18522818731344,268.07366943359375,340.0,300.017850836769,84.5744814728597,164.19473266601562,249.76754682982542,1819.7626953125,0.0,156.43134913378927,321.10614013671875
2639,3.328826427459717,-0.9938881993293762,231.66377058078274,288.0970153808594,340.0,281.468046889623,84.63632981911475,160.977783203125,211.55959623028036,43.92719650268555,0.0,156.43471172049772,149.19126892089844
2640,-28.524578094482422,-4.531697750091553,257.7526856160784,322.79193115234375,502.0,271.29569101147,84.70341145581175,153.14739990234375,245.29795834866945,332.8177490234375,0.0,156.44317452749343,116.44633483886719
2641,11.439827919006348,1.7527108192443848,243.7858750728671,278.861328125,362.0,298.7464304538796,84.77282718988394,155.15447998046875,243.7858750728671,2090.96630859375,0.0,156.4548764626737,581.5433959960938
2642,-10.339759826660156,13.779410362243652,283.89238786525254,296.64361572265625,472.0,283.89238786525254,84.83990472763622,160.4043731689453,238.78948667280034,1665.1588134765625,0.0,156.46352457913827,207.29776000976562
2643,11.947673797607422,-0.32929205894470215,261.4194442887649,324.1954040527344,441.0,303.61011128947104,84.91003128086727,153.01612854003906,228.38310873808126,2854.300048828125,0.0,156.4762219645243,485.98004150390625
2644,9.486117362976074,-3.9380786418914795,212.74533285921183,319.63427734375,342.0,285.2807249931425,84.97537037565364,162.30723571777344,212.74533285921183,1055.6605224609375,0.0,156.4835164578393,159.6626739501953
2645,-45.628395080566406,21.164033889770508,292.4588922123787,358.85992431640625,368.0,292.4588922123787,85.01413239890464,147.97119140625,7.715989141203281,-26717.021484375,0.0,156.48180162285303,16438.8671875
2646,-4.909721851348877,4.034858226776123,271.52633797756596,303.12762451171875,397.0,314.98138575253523,85.08827082258918,146.7512969970703,256.5370847295927,3715.455810546875,0.0,156.49917659495839,484.45074462890625
