,Explained variance,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy grad norm,policy loss,std return,value grad norm,value loss
1808,-0.6841122347258524,0.461042195558548,50.15827941894531,402.3845503580526,2.183116912841797,222.0,402.3845503580526,203.56976470926992,188.56336975097656,402.3845503580526,6353.124897572511,38123.64453125,71.58310812984138,11479.787544293904,4971.5048828125
1809,-0.6800817753858011,1.2781081199645996,126.76168823242188,583.7470720671577,2.22933030128479,404.0,583.7470720671577,203.7798074205174,209.93634033203125,583.7470720671577,12074.41315204181,171062.65625,72.11848315850101,28654.67633401833,26997.08203125
1810,-0.6766175325148841,2.276155948638916,202.01385498046875,742.8055438052866,2.220560312271118,566.0,742.8055438052866,204.0774472528668,219.9039764404297,742.8055438052866,41656.49577772296,390719.59375,73.20151690461789,46126.1040679527,66474.59375
1811,-0.6725924182913033,1.9132206439971924,143.8231201171875,638.3969433843631,2.213765859603882,483.0,638.3969433843631,204.31713792402104,216.2410888671875,638.3969433843631,27841.455498478674,231861.96875,73.88837749253169,32939.07832069157,38745.0234375
1812,-0.679301355706441,0.22518205642700195,-249.1835479736328,59.812424958458266,2.268251657485962,88.0,59.812424958458266,204.23743317335058,270.4173278808594,59.812424958458266,12200.493642955389,-77141.7890625,73.94583176496015,62074.571785026026,62963.69140625
1813,-0.6833224012264273,0.29184842109680176,-197.4542236328125,139.7032045439285,2.273825168609619,159.0,139.7032045439285,204.20185752361,265.4971008300781,139.7032045439285,14899.726143690008,-105867.0078125,73.94095635506878,48136.85295718726,40981.4765625
1814,-0.6790548185038038,1.6862099170684814,162.58489990234375,665.6963867859868,2.203749895095825,506.0,665.6963867859868,204.45612448188126,208.0897979736328,665.6963867859868,23474.179239104713,270236.46875,74.70921162703333,36875.74329403281,43750.9609375
1815,-0.6778528201286353,0.4613737165927887,-83.67095947265625,338.8696401400403,2.2194809913635254,317.0,338.8696401400403,204.530140734997,246.30856323242188,338.8696401400403,16330.102377341636,-85538.6484375,74.7551378720929,19176.23341033857,15725.587890625
1816,-0.6824668814777545,0.2287578582763672,-184.0038604736328,120.27700231448921,2.1958911418914795,86.0,120.27700231448921,204.4837713687777,249.87477111816406,120.27700231448921,13872.386363982889,-56011.90625,74.76066828804144,43172.947716027214,34319.55078125
1817,-0.6782744675113017,0.04181292653083801,95.00521087646484,611.0620807245282,2.2229831218719482,512.0,611.0620807245282,204.70741180296676,218.91110229492188,611.0620807245282,33092.68651111791,161367.25,75.34527540504565,22567.539881055374,29690.576171875
1818,-0.6850226308779557,0.11846432089805603,-251.31936645507812,57.88965298367362,2.2658050060272217,85.0,57.88965298367362,204.626698356667,275.8356018066406,57.88965298367362,13919.857314078521,-74590.8125,75.40309523507152,63533.395703638955,63996.27734375
1819,-0.6813877004767105,0.1219540536403656,10.971080780029297,515.802971380113,2.1948153972625732,466.0,515.802971380113,204.7976743308557,249.132568359375,515.802971380113,18839.334775086816,20735.740234375,75.73406114289011,3226.8834664766277,19075.51953125
1820,-0.6792463389662027,0.82619309425354,272.5885314941406,898.8491488592238,2.1928935050964355,730.0,898.8491488592238,205.17881187864722,235.1920166015625,898.8491488592238,81716.23637305501,663052.25,77.438600955938,63720.8958790874,115954.171875
1821,-0.6831623207748324,-0.034631937742233276,-203.53302001953125,130.3068627192916,2.23413348197937,144.0,130.3068627192916,205.1377186024895,268.13238525390625,130.3068627192916,20212.87763743747,-92484.75,77.43719378774018,49847.8339663377,42972.33203125
1822,-0.6818388051425203,0.2058626115322113,-106.53650665283203,350.92296871398776,2.226613759994507,379.0,350.92296871398776,205.2176885696379,262.4140625,350.92296871398776,28173.451889816635,-140585.5625,77.49113025298966,26129.724623929724,23523.189453125
1823,-0.6785614010500307,0.144852876663208,236.3311004638672,789.2518058299424,2.2032620906829834,598.0,789.2518058299424,205.5378827128727,220.9519500732422,789.2518058299424,40452.008239052884,478001.625,78.66627252376459,54742.06840762744,84128.4609375
1824,-0.6780635462999629,-0.31292498111724854,-128.3577423095703,308.0642334191692,2.2173538208007812,339.0,308.0642334191692,205.59406153517753,260.3626403808594,308.0642334191692,22759.477574896093,-138522.921875,78.68128772171036,30962.84350966504,26341.341796875
