,Explained variance,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy grad norm,policy loss,std return,value grad norm,value loss
813,-1.2132749503456408,-0.0734865665435791,-2.604212999343872,23.0,11.14799976348877,23.0,23.0,23.228009828009828,14.60421371459961,14.0,3.6987045437513593,-27.3987979888916,12.498130014341484,75.8062631006795,25.742008209228516
814,-1.2110406718329318,0.03864097595214844,-2.015552043914795,17.0,26.575634002685547,17.0,70.0,23.246871165644173,11.01555347442627,15.0,92.68304611979218,351.52874755859375,12.522722181531742,240.72586189428694,263.0696716308594
815,-1.2114276199093859,0.07228481769561768,-1.754960060119629,21.0,14.178337097167969,21.0,33.0,23.24362745098039,12.754961013793945,9.0,7.184806237448738,0.25242385268211365,12.51947259716869,27.64034191997134,37.91078567504883
816,-1.212067981756529,0.043687134981155396,-3.0505335330963135,14.0,12.94304084777832,14.0,26.0,23.238188494492043,10.550532341003418,13.0,8.17770524693775,-25.31394386291504,12.514286554906702,64.1533142939603,26.299488067626953
817,-1.2114939556478173,0.009332895278930664,-2.890350580215454,13.0,18.526803970336914,13.0,57.0,23.242542787286062,9.890351295471191,13.0,28.44504221033916,108.88372802734375,12.522067237185773,58.38893722114424,107.52629089355469
818,-1.2115356662171322,0.05926704406738281,-2.7577755451202393,14.0,17.194026947021484,14.0,32.0,23.244688644688644,10.25777530670166,14.0,18.302082661687006,-10.647120475769043,12.516677368487139,32.778746408094285,50.24708938598633
819,-1.2102718637270127,0.018126964569091797,20.073041915893555,69.0,21.21889305114746,69.0,69.0,23.25390243902439,14.926958084106445,13.0,32.99515404141198,184.58584594726562,12.533637511518522,88.559794247533,189.75262451171875
820,-1.2107228624400825,0.010365337133407593,-3.0106966495513916,11.0,14.526881217956543,11.0,25.0,23.25115712545676,9.010695457458496,11.0,16.665547344929156,-15.014528274536133,12.5275123839001,44.914380288804175,27.859500885009766
821,-1.2111181482266637,0.001783609390258789,-2.6454429626464844,20.0,14.526433944702148,20.0,33.0,23.248418491484184,13.1454439163208,10.0,24.67593578942885,-6.040510654449463,12.52279722064127,53.720482449787184,21.538576126098633
822,-1.211144159326405,-0.023314088582992554,2.448859691619873,36.0,16.11091423034668,36.0,41.0,23.248602673147023,16.051137924194336,11.0,17.73081394993231,28.279956817626953,12.523001140850196,12.05607423227639,63.71978759765625
823,-1.2118005667304592,-0.06915506720542908,-3.3393161296844482,16.0,13.040672302246094,16.0,27.0,23.24344660194175,11.839317321777344,14.0,6.879893010804668,-20.53792381286621,12.517398211984151,59.08593632602275,22.72959327697754
824,-1.2125149686018544,0.13490188121795654,-1.5977599620819092,23.0,12.357072830200195,23.0,26.0,23.23709090909091,13.597760200500488,11.0,13.189860096597945,-30.519588470458984,12.512960418862958,78.50692038143852,24.6272029876709
825,-1.2129890364588747,0.02116873860359192,-3.8906376361846924,12.0,13.934107780456543,12.0,32.0,23.233414043583537,10.39063835144043,12.0,11.843193516226242,-14.355688095092773,12.508005032351596,58.75221815626571,32.511940002441406
826,-1.2134168536955934,0.03948357701301575,0.6084305047988892,26.0,14.496025085449219,26.0,30.0,23.230713422007256,12.891571044921875,10.0,17.264714598070228,-6.098703861236572,12.503156813569063,38.37846374261994,33.32084274291992
827,-1.213204784056669,0.09152954816818237,7.195488452911377,43.0,18.166973114013672,43.0,43.0,23.23454106280193,14.804511070251465,17.0,16.83455268816099,35.9259033203125,12.500718435017962,21.613193832014048,52.99946975708008
828,-1.2137668176253271,0.0700552761554718,-1.4395081996917725,20.0,12.80041790008545,20.0,34.0,23.228950542822677,11.939508438110352,10.0,12.083124006472204,-7.371944427490234,12.497601360144598,47.052690888668245,27.624927520751953
829,-1.2136298229925422,0.09376242756843567,-0.7628002762794495,19.0,17.06096649169922,19.0,50.0,23.230843373493975,10.762800216674805,14.0,15.068588035878454,61.636802673339844,12.498352987487063,37.890949721435895,66.52191162109375
830,-1.21437294471298,0.1010008156299591,-0.8236369490623474,24.0,11.694696426391602,24.0,25.0,23.223345367027676,13.323636054992676,10.0,9.242165399638377,-20.655956268310547,12.494566075312433,57.12580592342926,17.98294448852539
831,-1.2132091271225238,0.03472602367401123,8.521424293518066,43.0,23.59539031982422,43.0,50.0,23.236538461538462,13.4785737991333,18.0,15.050543826330365,134.2609100341797,12.499332937981611,118.90781956389279,134.3328399658203
832,-1.2124582693418569,-0.07474379241466522,-0.2968609035015106,23.0,20.882482528686523,23.0,52.0,23.24513805522209,12.296862602233887,14.0,26.529748487277534,114.47865295410156,12.502713492019522,95.23576363466374,108.5013198852539
833,-1.2132282334655584,0.044990360736846924,-2.042466163635254,20.0,11.561556816101074,20.0,20.0,23.237410071942445,12.54246711730957,10.0,9.213633234205679,-33.80307388305664,12.49792313949818,80.20368974967764,20.110164642333984
834,-1.213299488648423,-0.07605378329753876,-3.4347479343414307,15.0,15.801145553588867,15.0,45.0,23.237125748502994,11.434748649597168,15.0,23.097456138100448,22.031343460083008,12.496649911388797,24.55131634694467,54.966636657714844
835,-1.2128542593296374,0.02277427911758423,-3.9508557319641113,15.0,18.90333366394043,15.0,53.0,23.242105263157896,11.95085620880127,15.0,20.96547444345679,82.44707489013672,12.49904903972965,43.0300866303518,96.52457427978516
836,-1.213100687422576,0.007815331220626831,-4.539792537689209,10.0,14.937762260437012,10.0,38.0,23.240143369175627,10.039793014526367,10.0,24.014819401357897,7.67657470703125,12.495659393586529,40.58310829321065,38.18627166748047
837,-1.2123177659568514,0.10599222779273987,-1.2760165929794312,23.0,22.126705169677734,23.0,43.0,23.250835322195705,13.276015281677246,23.0,27.014560989022584,45.89142608642578,12.495056183731355,55.416319621265075,95.34190368652344
838,-1.2115114690913715,0.06792765855789185,5.424529552459717,40.0,19.310260772705078,40.0,58.0,23.256495828367104,15.075469970703125,11.0,31.171298979719523,127.0809555053711,12.504759017784819,71.34301225467478,120.71589660644531
839,-1.211448275319079,-0.07331006228923798,-1.571224331855774,23.0,17.205703735351562,23.0,41.0,23.25857142857143,13.5712251663208,14.0,15.305580166412588,25.532663345336914,12.501514411184203,12.340613595126147,47.72678756713867
840,-1.2110316372775334,0.020081371068954468,-0.8965590000152588,24.0,18.621768951416016,24.0,53.0,23.263020214030917,13.396557807922363,10.0,39.28300780400896,92.00379180908203,12.50511101290757,44.2332814672781,108.10845947265625
841,-1.2101198453264872,-0.16666404902935028,7.066739559173584,42.0,21.645706176757812,42.0,52.0,23.27268408551069,14.433260917663574,15.0,22.54969244598508,94.67047119140625,12.50998846665461,76.42363284481341,106.50483703613281
842,-1.2094004302298422,-0.1311827152967453,-2.3855483531951904,12.0,21.480640411376953,12.0,40.0,23.28208778173191,8.88554859161377,12.0,19.37159524182169,84.6801986694336,12.510234511482794,98.33422286972507,81.03096008300781
843,-1.2088474357120522,-0.16637375950813293,-1.3014988899230957,13.0,17.245162963867188,13.0,63.0,23.284123222748814,8.301499366760254,10.0,27.54757945402477,125.39857482910156,12.52081623361034,56.25146487020201,118.4858627319336
844,-1.208748596084544,0.0442829430103302,-3.0662078857421875,12.0,17.633752822875977,12.0,38.0,23.286863905325443,9.566207885742188,12.0,18.030699186994717,18.042633056640625,12.518131773078194,15.231305301444532,53.28635787963867
845,-1.206845044435398,0.014187991619110107,3.3122687339782715,31.0,27.46600341796875,31.0,59.0,23.306382978723406,12.68773365020752,30.0,55.55963507182854,217.44308471679688,12.529274934741041,198.86157351724518,166.25350952148438
846,-1.2063822821534371,0.11082702875137329,1.7071921825408936,30.0,19.97604751586914,30.0,47.0,23.31310507674144,13.792807579040527,19.0,16.048966042728704,50.514366149902344,12.528359159966852,29.392487838011775,73.44147491455078
847,-1.2065159167098487,-0.10226163268089294,-5.1757402420043945,18.0,16.28302001953125,18.0,35.0,23.313443396226415,14.675740242004395,11.0,18.18484133459624,11.135770797729492,12.525127469715423,21.436452214867156,44.261409759521484
848,-1.2062939434554878,0.055689990520477295,-3.124521017074585,16.0,18.852201461791992,16.0,40.0,23.318256772673735,11.62452220916748,16.0,14.397039483474948,31.846176147460938,12.522175188599627,26.582304841004053,62.8387336730957
849,-1.2069901332004265,-0.11927789449691772,-1.055098533630371,27.0,12.664571762084961,27.0,27.0,23.312470588235293,15.055098533630371,13.0,6.421231860035717,-36.1863899230957,12.517250422281435,95.25308979552011,30.00567054748535
850,-1.2049596626181718,-0.07258480787277222,-0.6981960535049438,30.0,26.834253311157227,30.0,62.0,23.330904817861338,16.198198318481445,13.0,38.930321940893954,196.85684204101562,12.53418414105688,157.87532276824905,192.28924560546875
851,-1.2039580828639243,-0.08431151509284973,-3.4851126670837402,18.0,20.79982566833496,18.0,65.0,23.338967136150234,12.985111236572266,14.0,30.891999979713006,143.79415893554688,12.546673498510279,58.29150024676204,151.8306884765625
852,-1.2048005178230972,-0.1026301383972168,-5.8112053871154785,14.0,11.977665901184082,14.0,23.0,23.33200468933177,13.31120491027832,13.0,8.107337164962342,-37.475975036621094,12.541684756672666,97.8525179516176,20.11884117126465
853,-1.2054083667885065,0.08541283011436462,1.9584075212478638,33.0,13.495587348937988,33.0,33.0,23.327634660421545,15.04159164428711,13.0,8.890906684613192,-32.58713912963867,12.537297813152296,98.39907489391328,40.76927185058594
854,-1.2055952598729796,0.028854966163635254,-4.710371971130371,14.0,15.155611991882324,14.0,47.0,23.32608187134503,12.210372924804688,12.0,31.302669348748402,43.20246505737305,12.538199669411695,37.568875617513875,79.78150939941406
855,-1.204262766818306,0.25705572962760925,10.66341495513916,52.0,23.488677978515625,52.0,56.0,23.338785046728972,15.83658504486084,14.0,39.04124711497441,187.7259521484375,12.55009043650803,132.72411380169072,162.05178833007812
856,-1.2048892962806406,0.11407887935638428,3.9939277172088623,37.0,13.083414077758789,37.0,37.0,23.33372228704784,15.006072044372559,13.0,12.986525818639715,-15.89946174621582,12.547508893168173,91.6590418253268,47.42552947998047
857,-1.205204770736617,-0.17724516987800598,3.194136381149292,38.0,15.164352416992188,38.0,38.0,23.332167832167833,16.305858612060547,13.0,22.487785510407736,2.6212220191955566,12.545052364896355,67.68363492383216,46.336509704589844
858,-1.2055454264829442,0.07264742255210876,-2.570028066635132,18.0,15.838247299194336,18.0,28.0,23.331781140861466,12.070027351379395,15.0,13.265070014638102,-11.16257381439209,12.539127028901236,40.188318158559305,29.245243072509766
859,-1.2051801003365386,0.029228389263153076,-3.762943744659424,9.0,18.06655502319336,9.0,53.0,23.335116279069766,8.762943267822266,9.0,23.5441552437876,74.08897399902344,12.543368359723717,33.99384523358167,89.01202392578125
860,-1.2049016662844079,-0.04576811194419861,5.15006160736084,38.0,19.20279312133789,38.0,38.0,23.340301974448316,14.349940299987793,17.0,31.1911439907393,36.00757598876953,12.540401033034183,35.63338822905955,50.10541534423828
861,-1.2051754827571757,0.05441978573799133,-3.534933567047119,10.0,13.760284423828125,10.0,50.0,23.336426914153133,9.034933090209961,10.0,18.001088705375317,34.590423583984375,12.544444211200465,45.35268216989086,69.7227554321289
862,-1.2032801331742102,0.1056751012802124,29.183629989624023,89.0,21.52155113220215,89.0,89.0,23.345538818076477,15.816370964050293,11.0,43.38734929776461,339.2515869140625,12.580543828480788,124.05640934445972,301.6717834472656
863,-1.2015625075768117,0.06745532155036926,-1.8981894254684448,22.0,22.3203067779541,22.0,84.0,23.356018518518518,13.398187637329102,11.0,40.97233519804423,274.23016357421875,12.608539514623285,107.60626253191134,253.71377563476562
864,-1.2020320296006666,-0.0949963927268982,-5.546196460723877,15.0,14.728909492492676,15.0,29.0,23.353757225433526,13.546196937561035,15.0,8.251679821066427,-28.335479736328125,12.602682827771154,73.51913923463434,33.504905700683594
865,-1.2000688675465403,0.03704071044921875,-0.6637097001075745,23.0,25.401866912841797,23.0,77.0,23.369284064665127,12.66370964050293,17.0,46.90620393661086,258.1271057128906,12.62532043801948,157.04849381640472,215.9601287841797
866,-1.201196589868371,0.06898301839828491,-4.4146928787231445,12.0,9.632200241088867,12.0,18.0,23.35847750865052,10.914691925048828,9.0,7.38706553578764,-42.16228103637695,12.622536540878647,139.90482547096997,30.249252319335938
867,-1.2021911802774805,0.030272603034973145,-3.3545563220977783,9.0,10.74051570892334,9.0,24.0,23.34953917050691,8.354555130004883,9.0,8.035999753556585,-44.31901931762695,12.619515775378272,127.91707556040828,33.92070388793945
868,-1.202412388519789,-0.033319517970085144,-0.873962938785553,29.0,16.17172622680664,29.0,31.0,23.349827387802073,15.873964309692383,12.0,32.314824585471634,-23.201641082763672,12.614710990436723,55.29295596082382,33.80952072143555
869,-1.202171255888131,0.055449604988098145,-0.9295542240142822,24.0,18.45413589477539,24.0,42.0,23.353793103448275,13.429553031921387,13.0,18.100395536970098,39.46764373779297,12.614332134175662,31.68759273689928,56.84789276123047
870,-1.2030470989616007,0.011660486459732056,-2.22744083404541,19.0,11.90058422088623,19.0,23.0,23.346727898966705,12.227438926696777,11.0,23.90055820837679,-31.388479232788086,12.609546148977573,94.95627412754148,23.300975799560547
871,-1.202322265607619,-0.015072256326675415,16.289764404296875,66.0,19.67124366760254,66.0,66.0,23.352752293577982,17.210235595703125,13.0,23.55688925481029,111.6523208618164,12.620378333501096,26.64982298724062,149.9359893798828
872,-1.20292878432713,0.005497187376022339,-3.5634090900421143,13.0,13.274869918823242,13.0,27.0,23.34799541809851,10.563410758972168,12.0,26.403455998998098,-22.55133628845215,12.615607751330343,76.48478927497266,33.37459945678711
873,-1.203485981324973,0.0005711913108825684,-1.5937590599060059,24.0,13.967184066772461,24.0,28.0,23.344393592677346,14.093758583068848,13.0,27.332203501153437,-16.116907119750977,12.610532114628302,65.0799440253032,26.805339813232422
874,-1.203815934905476,-0.07275974750518799,4.646448612213135,37.0,14.791399955749512,37.0,37.0,23.34217142857143,14.353555679321289,11.0,31.291849112971214,9.270236015319824,12.607512494178488,41.92145406350536,30.69942855834961
875,-1.2045068115907747,0.12015914916992188,2.0870203971862793,30.0,12.6742525100708,30.0,30.0,23.336529680365295,13.412978172302246,13.0,11.960672441214324,-29.80352783203125,12.603132666658901,99.00818185876685,40.029151916503906
876,-1.2047560514506976,0.10544893145561218,5.106650352478027,39.0,15.553167343139648,39.0,39.0,23.335689851767388,14.89334774017334,15.0,15.915787926468868,0.8526458740234375,12.599238366179947,37.32698304806256,38.08782196044922
877,-1.2054810305459633,-0.11081166565418243,-4.2665791511535645,21.0,12.11856460571289,21.0,22.0,23.329157175398635,15.266576766967773,10.0,5.932147073401403,-38.39287567138672,12.59457055324681,95.13812730534461,27.954547882080078
878,-1.2061169994412946,-0.023225247859954834,-0.04659604653716087,26.0,12.729860305786133,26.0,26.0,23.323549488054606,13.546594619750977,16.0,23.934011623863675,-20.37544822692871,12.589162150374182,64.65443143420292,17.40578269958496
879,-1.2059865155694909,-0.1266031265258789,6.335289001464844,45.0,17.245893478393555,45.0,45.0,23.325454545454544,16.66470718383789,12.0,22.06041993790988,45.841835021972656,12.589229123160218,38.77586823210107,71.128662109375
880,-1.2064079907702294,0.055386483669281006,-2.39056134223938,16.0,14.738073348999023,16.0,26.0,23.323269012485813,10.890560150146484,16.0,7.632468184648595,-27.169931411743164,12.582729052778214,61.356592982379176,33.33113479614258
881,-1.206721469908488,0.024947822093963623,5.615126132965088,36.0,14.758291244506836,36.0,36.0,23.32108843537415,12.884873390197754,14.0,13.836493588605508,9.437341690063477,12.578997751612285,25.320492694270794,34.569915771484375
882,-1.207210889968581,0.022737085819244385,-0.6956219673156738,18.0,13.400691032409668,18.0,30.0,23.31664779161948,10.195622444152832,12.0,19.409610435940984,-18.859920501708984,12.574142100933322,53.67253670870126,35.495506286621094
883,-1.2072393996122786,-0.0406152606010437,-4.1656107902526855,22.0,17.082138061523438,22.0,33.0,23.318325791855205,15.665610313415527,13.0,11.194734383321697,8.693102836608887,12.569257790501387,12.296927473865894,43.0723991394043
884,-1.2069191240204487,0.06127762794494629,0.9726138710975647,28.0,19.44107437133789,28.0,41.0,23.323841807909606,13.527382850646973,16.0,24.122332105150882,53.95314407348633,12.566324842685628,69.15990138191556,54.20043182373047
885,-1.2067062428109105,-0.09425333142280579,10.71045970916748,45.0,18.380308151245117,45.0,45.0,23.327539503386003,12.289538383483887,14.0,34.479911689858874,79.23766326904297,12.564574266960191,93.73536602388276,72.03022766113281
886,-1.206793139904763,0.007688939571380615,-1.3423885107040405,14.0,15.625203132629395,14.0,43.0,23.32671927846674,8.842388153076172,13.0,21.834303486040294,44.08479690551758,12.56298026152775,40.05694734308059,45.3596076965332
887,-1.2069650794455848,-0.1360251009464264,1.9812724590301514,37.0,14.499354362487793,37.0,37.0,23.3240990990991,17.018726348876953,12.0,16.066725543365095,15.088272094726562,12.56136449652322,14.171113872622456,42.360076904296875
888,-1.2062222315913629,-0.03681172430515289,20.787681579589844,68.0,19.509632110595703,68.0,68.0,23.329808773903263,13.712319374084473,15.0,28.265825546044383,168.8295135498047,12.573523471377387,68.0481232732276,186.98680114746094
889,-1.206202653122993,-0.15232950448989868,5.8457136154174805,34.0,15.953577995300293,34.0,39.0,23.329662921348316,11.654285430908203,12.0,15.745917486846796,47.87982177734375,12.572024572324974,49.4711407778703,47.0148811340332
890,-1.2063502785796811,0.030990302562713623,0.16887545585632324,33.0,15.374692916870117,33.0,33.0,23.32861952861953,16.831125259399414,9.0,5.905507859133925,-20.899869918823242,12.568517002283079,72.92181052961023,76.48944091796875
891,-1.2065087331224713,0.07059291005134583,-0.3725952208042145,28.0,15.851117134094238,28.0,28.0,23.32847533632287,14.872594833374023,11.0,26.259411931273636,-3.844951629638672,12.563351399301212,24.456043650429656,37.17823791503906
892,-1.2068900748376763,0.13367235660552979,-0.77115797996521,23.0,13.02062702178955,23.0,32.0,23.32362821948488,12.771161079406738,11.0,6.598896641685842,-1.622730016708374,12.559770359108319,33.17607466462392,24.6273193359375
893,-1.206726042265429,0.06731954216957092,-2.098012924194336,17.0,18.598011016845703,17.0,35.0,23.327740492170022,11.098013877868652,17.0,19.643803089463375,30.28580665588379,12.555607841031867,40.945450639283614,53.395164489746094
894,-1.2071049101422493,0.04574689269065857,-3.57554030418396,12.0,13.612523078918457,12.0,32.0,23.323798882681565,10.075539588928223,12.0,12.69513626782176,-4.8441162109375,12.551466175038003,40.30908007323918,23.322994232177734
895,-1.2070613210783947,-0.032242774963378906,-5.680099010467529,12.0,16.43119239807129,12.0,46.0,23.32455357142857,12.180099487304688,12.0,27.56585383106902,13.327581405639648,12.550438552034104,53.69916308346312,76.58935546875
896,-1.2061970105007818,-0.033050715923309326,9.789460182189941,50.0,21.730083465576172,50.0,50.0,23.333779264214048,15.710540771484375,12.0,25.951640817417072,117.86383056640625,12.556311735114358,93.1842871874406,122.7166519165039
897,-1.2045250955767954,-0.054353296756744385,14.197836875915527,62.0,26.751516342163086,62.0,62.0,23.35100222717149,17.302167892456055,14.0,28.4754578243324,198.9859619140625,12.570145190124746,164.84653784763117,197.6270751953125
898,-1.204133286990772,-0.06558787822723389,-4.0322136878967285,17.0,19.239673614501953,17.0,51.0,23.356173526140157,13.032215118408203,17.0,24.002348383045796,79.29691314697266,12.571399008376815,64.27546157989427,90.84748840332031
899,-1.204487112083409,0.027503013610839844,-2.7494864463806152,11.0,14.492375373840332,11.0,27.0,23.353555555555555,8.749486923217773,11.0,14.749030032957226,-17.625341415405273,12.566001885538034,47.93739215161336,22.200347900390625
900,-1.2043395262058647,-0.06254911422729492,-2.4994380474090576,24.0,18.861495971679688,24.0,34.0,23.358046614872364,14.999436378479004,23.0,11.31772375479872,25.729778289794922,12.560484133318635,46.77693314557504,48.66717529296875
901,-1.2030930245058002,-0.0852859765291214,-3.307006597518921,12.0,21.97459602355957,12.0,69.0,23.367627494456762,9.807005882263184,12.0,35.199391605879775,193.93862915039062,12.575670754217475,124.86016903370705,195.35952758789062
902,-1.203889364423724,-0.0007499456405639648,-1.7298866510391235,19.0,10.246428489685059,19.0,19.0,23.358139534883723,11.729887008666992,10.0,23.29105412727564,-28.65595054626465,12.572452462441083,107.38535475418313,19.366912841796875
903,-1.2041087971846878,0.014937043190002441,-2.17040753364563,18.0,15.481097221374512,18.0,34.0,23.3570796460177,11.670408248901367,14.0,24.474057104133276,-0.05800170823931694,12.567800633535814,50.43290885859412,26.114643096923828
904,-1.2044241723432159,0.08965617418289185,-1.132799744606018,25.0,15.15376091003418,25.0,27.0,23.355580110497236,14.13279914855957,15.0,8.255257113324838,-19.451778411865234,12.561710007388788,48.99832316401513,26.973133087158203
905,-1.2050762015304692,-0.12304973602294922,-3.835439920425415,13.0,11.703808784484863,13.0,27.0,23.348565121412804,10.835439682006836,10.0,10.450329659670663,-28.882877349853516,12.558218366700434,77.19511497334531,22.59610366821289
906,-1.205516291882595,-0.09733468294143677,-3.5185465812683105,16.0,13.745549201965332,16.0,29.0,23.344873208379273,12.018547058105469,15.0,11.018262827011268,-37.0079231262207,12.552874252685516,81.92971105179487,31.15804672241211
907,-1.2042110302959539,0.0517638623714447,-3.7998647689819336,11.0,24.348047256469727,11.0,53.0,23.358149779735683,9.799864768981934,11.0,49.39113344380898,201.39756774902344,12.563316652326574,162.85443488098184,172.81417846679688
908,-1.204603858761921,0.05474242568016052,-0.4016064405441284,25.0,13.931455612182617,25.0,30.0,23.354675467546755,13.401607513427734,13.0,7.581104352206448,-14.444900512695312,12.558581766426945,48.17874926374694,23.25516128540039
909,-1.2038767549169398,0.09761092066764832,11.475202560424805,51.0,20.52383041381836,51.0,52.0,23.361758241758242,14.524797439575195,14.0,29.933123991761803,139.6845245361328,12.567252860524146,88.94746634663777,133.4789276123047
910,-1.203155895407006,-0.012181296944618225,-0.11350934207439423,29.0,20.20443344116211,29.0,61.0,23.368386388583975,15.113507270812988,14.0,31.83298151782929,116.77388763427734,12.573935479823957,70.65125046720355,121.77333068847656
911,-1.2020687231049008,0.053619325160980225,9.021398544311523,45.0,23.729625701904297,45.0,49.0,23.38048245614035,13.978598594665527,17.0,29.85399628207636,142.4778289794922,12.58038827988381,125.42950629155729,122.6436996459961
912,-1.2014017175908602,0.07419800758361816,1.7894166707992554,32.0,21.487621307373047,32.0,47.0,23.389047097480834,14.710583686828613,13.0,17.70304385863638,81.99836730957031,12.582343882206203,73.42911519098598,96.5951919555664
913,-1.2005368551088025,-0.001197516918182373,1.134835124015808,29.0,20.035762786865234,29.0,67.0,23.39518599562363,13.865164756774902,10.0,44.10902856353356,154.30078125,12.594817215718576,70.9882461622953,151.386962890625
914,-1.2010169294786768,0.029411524534225464,-3.671693801879883,12.0,12.963699340820312,12.0,28.0,23.39016393442623,10.1716947555542,9.0,16.991063955768094,-10.494058609008789,12.59109439999503,46.37798374156412,21.001848220825195
915,-1.2002607307579913,-0.12857365608215332,-3.40755558013916,16.0,20.08734703063965,16.0,58.0,23.39650655021834,11.90755558013916,11.0,40.840824972572854,147.55499267578125,12.599989824050358,74.70104971587821,131.19436645507812
916,-1.2006481091156254,-0.1288420557975769,-2.7659616470336914,17.0,14.461771011352539,17.0,27.0,23.39389312977099,11.765961647033691,13.0,9.985220553887585,-27.50444984436035,12.594595378892908,67.04751983255355,27.263769149780273
917,-1.2010350061029835,0.03456023335456848,-3.139012336730957,16.0,14.212106704711914,16.0,34.0,23.390849673202613,11.63901138305664,11.0,12.21637175069707,-18.497285842895508,12.590607450043686,72.93143300770912,32.11198806762695
918,-1.2011323792452584,0.05009546875953674,-3.4704599380493164,15.0,15.976982116699219,15.0,40.0,23.39064200217628,11.470458984375,8.0,13.266301756934414,3.1733787059783936,12.589312957454858,41.80036518752337,60.94579315185547
919,-1.199913784749721,-0.08121737837791443,-6.4424357414245605,13.0,21.488683700561523,13.0,75.0,23.39913043478261,13.442437171936035,12.0,28.734803858119466,195.23141479492188,12.608020085073784,66.15942745132607,215.1873779296875
920,-1.200365674979274,0.009641319513320923,-3.782346487045288,18.0,13.964941024780273,18.0,29.0,23.395656894679696,13.282346725463867,12.0,26.539032948318532,-28.8526611328125,12.602981698678079,95.79398550561469,25.851831436157227
921,-1.200823552217437,-0.07346084713935852,-2.8114776611328125,20.0,14.000791549682617,20.0,27.0,23.39240780911063,13.311479568481445,14.0,22.600513089677907,-31.794540405273438,12.597780982893964,78.08862588257215,38.62553787231445
922,-1.2002834694245967,-0.039380818605422974,5.685547351837158,45.0,20.65093994140625,45.0,45.0,23.399566630552545,17.314451217651367,19.0,15.705007467967807,38.2450065612793,12.598162502430627,16.758817455506325,90.1440200805664
923,-1.2002263537687854,0.015775978565216064,1.1372226476669312,27.0,18.470449447631836,27.0,32.0,23.403246753246755,12.862775802612305,23.0,17.329445672154208,12.567400932312012,12.592207518580725,25.46945524174449,22.57186508178711
924,-1.1999438003921248,-0.14858506619930267,-2.3178374767303467,24.0,19.320486068725586,24.0,45.0,23.408216216216218,14.81783676147461,19.0,18.5307634106284,26.125686645507812,12.589842952349592,19.68532502766783,50.76070022583008
925,-1.1998485009480333,0.0257682204246521,0.8983973264694214,29.0,17.661396026611328,29.0,40.0,23.410583153347734,14.101601600646973,14.0,14.857774157008546,21.70528793334961,12.587685966890275,28.044485158358206,47.396583557128906
926,-1.2003077860943128,0.11784899234771729,5.850269794464111,37.0,13.188310623168945,37.0,37.0,23.40604099244876,13.14972972869873,13.0,16.489767439544924,4.509814262390137,12.585174679094624,40.949609198099424,35.71489715576172
927,-1.2011007431544196,0.07869178056716919,-3.1639249324798584,16.0,10.447479248046875,16.0,19.0,23.39719827586207,11.663924217224121,9.0,9.376024088382445,-39.166770935058594,12.581810199613146,115.4226186091105,22.595260620117188
928,-1.2017293264226918,0.0019069314002990723,-3.8543546199798584,12.0,12.313104629516602,12.0,24.0,23.391173304628634,10.354353904724121,12.0,21.22283865155594,-27.51715660095215,12.577067155386287,90.27866482543732,20.661832809448242
929,-1.2025703170704343,-0.0448901504278183,-4.200617790222168,10.0,10.109010696411133,10.0,22.0,23.38193548387097,9.700618743896484,10.0,27.246668939913917,-38.78232192993164,12.574232119702538,115.8348917005571,31.73073387145996
930,-1.2027611314648734,0.09704211354255676,-3.561537981033325,14.0,15.47999382019043,14.0,38.0,23.38109559613319,11.061538696289062,14.0,6.98927052084345,-1.3195152282714844,12.57036725215968,45.492255616552725,59.011558532714844
931,-1.2022877075770138,0.0330662727355957,1.5322481393814087,30.0,21.108131408691406,30.0,37.0,23.388841201716737,13.967753410339355,21.0,24.686007598827793,57.088050842285156,12.56715166888555,75.9671348378236,54.75847244262695
932,-1.2030278081192014,-0.1281580626964569,-4.432135105133057,17.0,11.047197341918945,17.0,23.0,23.380921757770633,13.432136535644531,13.0,11.901960680232175,-21.717355728149414,12.563355339869146,65.80891571000045,22.729087829589844
933,-1.2034662568421228,0.08692148327827454,-2.4317307472229004,18.0,12.931440353393555,18.0,36.0,23.376017130620983,11.931729316711426,10.0,10.68184139202995,6.084758758544922,12.561022721589568,31.362320466948795,35.51442337036133
934,-1.2036126304433754,0.0706314742565155,-1.8600740432739258,17.0,16.105915069580078,17.0,35.0,23.376042780748662,10.860074996948242,17.0,12.372090212323398,0.7057110071182251,12.556170681708284,17.96041781488793,34.2517204284668
935,-1.2031790580233983,0.04630187153816223,1.7747222185134888,29.0,20.7010440826416,29.0,37.0,23.383119658119657,13.2252779006958,20.0,21.863130446134157,46.333587646484375,12.552943528274465,55.2408554333857,56.945587158203125
936,-1.2033359235488503,0.0775667130947113,-2.594287872314453,17.0,15.655016899108887,17.0,37.0,23.38249733191035,11.59428882598877,13.0,10.206088840358607,3.517181396484375,12.549121727440468,20.58885762782341,35.928131103515625
937,-1.2036347302280506,-0.04774677753448486,4.549505233764648,36.0,14.000429153442383,36.0,36.0,23.379317697228146,13.950494766235352,11.0,11.26187134593068,4.6251726150512695,12.546166109982057,26.4785433576529,34.37009048461914
