,Explained variance,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy grad norm,policy loss,std return,value grad norm,value loss
910,-1.3429435814356645,-5.763024091720581e-06,-57.435733795166016,-197.9532306493025,84.05945587158203,61.0,0.0,-192.78100741856892,-113.78655242919922,-197.9532306493025,1209.5158435326352,-4948.107421875,112.6961251907958,7424.377785485953,3445.0126953125
911,-1.343276726718112,-3.603100776672363e-05,3.9656641483306885,-156.84346920325112,129.76220703125,94.0,0.0,-192.74160222315737,-137.19351196289062,-156.84346920325112,128.89038786034118,521.4378051757812,112.6405955216338,574.1813059622464,115.21275329589844
912,-1.3440504723987576,-1.2159347534179688e-05,35.13444519042969,-125.38592827337362,111.84284210205078,81.0,0.0,-192.6678282100689,-131.0524444580078,-125.38592827337362,636.6310136586378,3991.603515625,112.60091048160346,5019.6806212273195,1326.658447265625
913,-1.3446239857383755,-9.180977940559387e-06,39.35835266113281,-115.11150287510664,117.36613464355469,85.0,0.0,-192.58297446243765,-131.7836456298828,-115.11150287510664,256.91041621902417,4633.55908203125,112.5684664579948,5631.047432620831,1724.3670654296875
914,-1.3451423802608784,-9.387731552124023e-06,81.22997283935547,-51.347268419692796,158.76812744140625,115.0,0.0,-192.4286184995494,-123.48605346679688,-51.347268419692796,1048.8621362995684,12843.91015625,112.60356912756876,11614.752335529114,8126.0830078125
915,-1.3457581194253483,-2.002716064453125e-05,33.13836669921875,-87.36148399010591,106.2438735961914,77.0,0.0,-192.31391638763952,-122.03438568115234,-87.36148399010591,392.3811519850628,3541.54052734375,112.59549984419635,4909.204567001276,1850.8504638671875
916,-1.3441969784299244,1.9087456166744232e-06,-76.29125213623047,-332.8578340332152,120.20889282226562,87.0,0.0,-192.4671812923784,-160.3502197265625,-332.8578340332152,1314.9663392317395,-8968.599609375,112.6295469183235,12504.259576905888,9951.720703125
917,-1.3445918474238425,2.086162567138672e-07,2.3078227043151855,-125.38157104795444,108.81500244140625,79.0,0.0,-192.39410328557622,-110.64498901367188,-125.38157104795444,155.76492468282558,257.7640075683594,112.58991123565573,513.0386438473074,131.0947723388672
918,-1.3451755626826205,-9.834766387939453e-07,49.5302848815918,-100.5362019206401,100.76806640625,73.0,0.0,-192.29414909475477,-130.78439331054688,-100.5362019206401,263.0148468686396,4973.6796875,112.56933835985214,7129.257602985152,2789.690673828125
919,-1.3447547295839624,1.087551936507225e-05,-43.082069396972656,-254.23620762266296,140.94268798828125,102.0,0.0,-192.3614774192416,-150.4563446044922,-254.23620762266296,863.2617990333454,-6076.955078125,112.52663496282277,6923.34812632267,4006.561767578125
920,-1.345026706509846,1.706741750240326e-05,-4.153519630432129,-149.42202916959178,118.46070861816406,86.0,0.0,-192.31485478270562,-118.05878448486328,-149.42202916959178,85.55107292589817,-495.04742431640625,112.47440960949416,456.39966417793255,99.78943634033203
921,-1.3458433200767734,9.059906005859375e-06,69.90076446533203,-83.24258874632902,110.4959945678711,80.0,0.0,-192.19655514492214,-133.08187866210938,-83.24258874632902,619.0755404433662,7781.06787109375,112.47065103436663,10092.603294455588,5355.865234375
922,-1.3448055264923326,1.2785196304321289e-05,-55.429439544677734,-293.91264556603846,145.10130310058594,105.0,0.0,-192.3067567596796,-171.8374786376953,-293.91264556603846,448.17721178903264,-8049.296875,112.45944788754406,10143.308766336484,5277.54052734375
923,-1.3453132173681008,-1.0341405868530273e-05,24.8887882232666,-178.3398107933021,103.63923645019531,75.0,0.0,-192.2916410172917,-161.66748046875,-178.3398107933021,412.46463324294655,2596.267578125,112.39951385956964,4132.608406878798,1043.5408935546875
924,-1.345619484074237,2.950429916381836e-06,26.939266204833984,-132.55641725078794,129.60443115234375,94.0,0.0,-192.2270623970036,-125.53018188476562,-132.55641725078794,267.3838106820216,3457.57568359375,112.35587210795553,3846.3107521119246,934.35546875
925,-1.3463109356528917,-6.854534149169922e-07,63.04931640625,-88.75696141567018,114.61382293701172,83.0,0.0,-192.11532362704537,-130.72483825683594,-88.75696141567018,301.2593421263129,7254.5244140625,112.34654423961626,9044.867719882652,4479.0205078125
926,-1.3468398090299838,2.7507543563842773e-05,65.6313705444336,-92.48735615295395,164.26373291015625,119.0,0.0,-192.00785009147464,-142.9825897216797,-92.48735615295395,1093.7930124077166,10884.966796875,112.33349719628605,10277.468084387498,4895.1171875
927,-1.3470359479581027,3.6954879760742188e-06,-6.827443599700928,-205.47412836546533,99.49765014648438,72.0,0.0,-192.0223611672009,-154.95016479492188,-205.47412836546533,78.31907598828545,-680.7086181640625,112.27382473695266,1356.3693938865197,355.16107177734375
928,-1.3476730684125096,1.2423843145370483e-06,22.07538414001465,-104.39074353480554,79.97550201416016,58.0,0.0,-191.9280321923544,-117.33840942382812,-104.39074353480554,286.06129500706237,1781.31201171875,112.25012845930817,3328.1831906421985,946.3277587890625
929,-1.3480542954096089,1.924857497215271e-05,20.298233032226562,-123.14247366777687,140.6839599609375,102.0,0.0,-191.85406922619893,-125.72628784179688,-123.14247366777687,231.44009963260044,2876.413818359375,112.21238569159371,3018.688810334335,650.0226440429688
930,-1.3489919760605409,-2.0265579223632812e-06,58.175636291503906,-90.31547314322171,110.47648620605469,80.0,0.0,-191.74500521322045,-130.9881134033203,-90.31547314322171,560.339644670996,6503.05810546875,112.20135961404655,8493.083519468033,3916.278076171875
931,-1.3497316191288367,5.841255187988281e-06,44.61737823486328,-103.54014206326639,111.90401458740234,81.0,0.0,-191.65036480211532,-133.32435607910156,-103.54014206326639,373.2136781963303,4996.03515625,112.17828343012994,6442.765452993241,2203.406494140625
932,-1.3503958776106222,-1.0251998901367188e-05,35.00253677368164,-126.27137460319788,161.583251953125,117.0,0.0,-191.58029085763633,-144.090576171875,-126.27137460319788,596.5817945142509,5719.9814453125,112.13853567135124,5472.424124681297,1399.552001953125
933,-1.3496523873011135,3.635883331298828e-06,-122.98785400390625,-285.9339170579158,88.08992004394531,64.0,0.0,-191.68131187069872,-104.02362823486328,-285.9339170579158,1626.1239324626442,-10952.4609375,112.12091165178033,15335.886597161902,15460.39453125
934,-1.3501532863703762,4.855077713727951e-05,90.28174591064453,-42.93241910041185,142.0890350341797,103.0,0.0,-191.5222221458107,-109.16465759277344,-42.93241910041185,1329.160916779086,12984.84375,112.16624997099714,11555.083527358047,10449.8505859375
935,-1.3508335709699326,3.904104232788086e-06,9.146597862243652,-148.28078833306114,89.81018829345703,65.0,0.0,-191.4760240327629,-141.93995666503906,-148.28078833306114,62.418062540332976,824.1820068359375,112.11520643384772,1380.1285021246204,115.96052551269531
936,-1.3467756674005023,1.8407590687274933e-06,-155.28636169433594,-451.29114737352995,142.3033447265625,103.0,0.0,-191.75330804913511,-175.7534637451172,-451.29114737352995,1476.7628560515436,-22032.716796875,112.3756799387447,27638.72072459869,35567.61328125
937,-1.3438949554353885,-1.3546552509069443e-05,-187.4439239501953,-409.4543967811982,120.11990356445312,87.0,0.0,-191.98539876206908,-147.09828186035156,-409.4543967811982,2771.973418125914,-22225.607421875,112.53998919677043,27698.054017558294,41840.26171875
938,-1.344740400635969,2.3245811462402344e-06,36.12371063232422,-87.41316780010881,114.65261840820312,83.0,0.0,-191.87403323388807,-128.69558715820312,-87.41316780010881,708.083329469469,4223.9248046875,112.53169376005084,5399.479899936252,1925.52197265625
939,-1.3454241795527402,-1.0013580322265625e-05,45.336647033691406,-157.43776420182837,110.53634643554688,80.0,0.0,-191.83739890513058,-152.1910858154297,-157.43776420182837,503.97229936245935,5057.2333984375,112.47741677466094,7377.789006678744,2248.965576171875
940,-1.346181412029093,-1.0726973414421082e-05,125.45982360839844,36.727371587763,156.19090270996094,113.0,36.727371587763,-191.5945032935547,-115.35841369628906,36.727371587763,2215.367141289052,19630.189453125,112.66376676628637,17389.45531713564,21502.8203125
941,-1.3468067552412564,-4.112720489501953e-06,31.42255210876465,-100.66740948643542,92.47831726074219,67.0,0.0,-191.49797771626476,-124.53521728515625,-100.66740948643542,183.8988676961721,2910.9658203125,112.64283312051006,4638.940424864534,1585.2703857421875
942,-1.347298262666077,-1.996755599975586e-06,23.152591705322266,-118.49983590506886,93.84947967529297,68.0,0.0,-191.42056717351693,-126.61495971679688,-118.49983590506886,239.02659181579563,2145.974609375,112.60813175426227,3389.6225388839125,775.182861328125
943,-1.3479100844341079,6.794929504394531e-06,42.436737060546875,-81.78950909648516,88.33441162109375,64.0,0.0,-191.30443257809634,-124.53388977050781,-81.78950909648516,283.1779696769691,3733.715576171875,112.60490000773983,6179.018578045604,2474.7880859375
944,-1.3483921476285075,7.633119821548462e-06,7.713542461395264,-158.71303915752887,128.48658752441406,93.0,0.0,-191.26994433109044,-142.88002014160156,-158.71303915752887,84.99327300096537,986.4953002929688,112.55028788581713,1150.7690315718605,101.64399719238281
945,-1.3491565946010082,5.9604644775390625e-06,47.4363899230957,-89.93074202127781,88.40641784667969,64.0,0.0,-191.16282043858536,-131.83572387695312,-89.93074202127781,261.1804079860498,4195.51123046875,112.53892460370236,6823.9281199386605,2434.727294921875
946,-1.3499194450344327,1.7881393432617188e-06,81.58462524414062,-48.171923454361874,99.44200134277344,72.0,0.0,-191.0118268831638,-127.21480560302734,-48.171923454361874,937.8104962383378,8235.8359375,112.57522311206112,11784.462968159312,8065.29931640625
947,-1.3510990427981648,1.253560185432434e-06,139.5001220703125,26.204798160914976,116.09883117675781,84.0,26.204798160914976,-190.78269542214684,-128.05056762695312,26.204798160914976,928.9003492775577,16287.85546875,112.73632396026083,22536.685131133123,29192.208984375
948,-1.351894702135068,1.403316855430603e-05,59.485931396484375,-105.31385949077901,157.48976135253906,114.0,0.0,-190.69263342432663,-151.9416046142578,-105.31385949077901,729.3213042905784,9449.90234375,112.71099114270257,9715.03272289275,3785.8974609375
949,-1.35193469219708,-1.1811032891273499e-05,-19.332782745361328,-202.29392491954036,162.8207244873047,118.0,0.0,-190.70484531011104,-131.1582794189453,-202.29392491954036,526.1080417062642,-3209.10302734375,112.65228143737694,2999.323766468005,908.0078125
950,-1.3489954031490616,-4.9173831939697266e-06,-131.7225799560547,-421.4060360164874,186.53097534179688,135.0,0.0,-190.94743331295686,-171.85623168945312,-421.4060360164874,2827.976327055982,-24625.96875,112.84077191077385,23262.0958228325,27874.880859375
951,-1.349232726358712,2.9802322387695312e-08,-18.726184844970703,-196.06234644822993,92.5952377319336,67.0,0.0,-190.95280612087205,-147.4453582763672,-196.06234644822993,263.9484472930079,-1730.46923828125,112.78161280700346,3074.501374823668,746.384765625
952,-1.349600314226399,-4.1425228118896484e-06,29.690006256103516,-89.61374926008358,99.26732635498047,72.0,0.0,-190.8464692301472,-113.99605560302734,-89.61374926008358,265.1098576061289,2926.547119140625,112.77011422852708,4244.465828858053,1594.93603515625
953,-1.3497768288641425,-1.0132789611816406e-06,-17.316354751586914,-191.86073003685487,96.72757720947266,70.0,0.0,-190.84753239661126,-137.9267120361328,-191.86073003685487,195.3517501665664,-1649.4464111328125,112.71099967209926,2658.5951869469527,551.1702880859375
