,Explained variance,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy grad norm,policy loss,std return,value grad norm,value loss
483,-1.3571357031337918,-4.708766937255859e-06,28.638765335083008,-115.60177521840697,155.20396423339844,113.0,0.0,-168.73720543702177,-107.28311157226562,-115.60177521840697,424.9105162872871,4385.25927734375,99.45499793354992,3748.087038277668,1251.32958984375
484,-1.3551190160152546,-1.1876225471496582e-05,-69.58689880371094,-263.3340734072928,147.8408966064453,108.0,0.0,-168.93225052562028,-107.23368835449219,-263.3340734072928,2025.8932414726776,-10606.5732421875,99.44484318311233,8619.075179000196,9344.2080078125
485,-1.3572001249236758,1.7881393432617188e-06,4.0920729637146,-117.28281165224057,87.90424346923828,64.0,0.0,-168.8259759600372,-107.59278106689453,-117.28281165224057,34.06685177130816,360.4806213378906,99.36999036841576,515.6679551740732,28.01314926147461
486,-1.3549750639146292,-3.5017728805541992e-06,-59.31769943237305,-266.5659019075505,126.51695251464844,93.0,0.0,-169.02667395992944,-120.33891296386719,-266.5659019075505,1577.841006791484,-7742.45556640625,99.36626566264098,7911.749394283536,6806.99951171875
487,-1.3580969647171752,2.1457672119140625e-06,28.92738914489746,-81.25376455838745,78.40094757080078,57.0,0.0,-168.846811440664,-111.02313232421875,-81.25376455838745,129.48706794183556,2256.688232421875,99.34356685012735,3776.0610213802365,939.9398803710938
488,-1.360284767076637,7.12275505065918e-06,15.557596206665039,-107.95890151707648,104.70783233642578,76.0,0.0,-168.72229628744603,-111.15634155273438,-107.95890151707648,93.03256437847855,1630.6949462890625,99.27997011717882,1997.8685200489297,288.0160827636719
489,-1.3621463922333037,-2.7418136596679688e-06,35.857269287109375,-90.70244846800445,137.90362548828125,100.0,0.0,-168.56307210822266,-106.99285888671875,-90.70244846800445,440.64111734238077,4919.658203125,99.24096497010117,4395.773904413527,1495.427978515625
490,-1.3644818873766906,-1.2461096048355103e-05,13.956962585449219,-116.02282048587776,104.1362533569336,76.0,0.0,-168.45606548577388,-111.09889221191406,-116.02282048587776,284.11750569416984,1496.127685546875,99.16808868089853,1897.9938674334064,366.7240295410156
491,-1.3669436314378578,-3.071501851081848e-06,15.01468563079834,-115.67564609517687,81.34001159667969,59.0,0.0,-168.34878821058973,-112.44872283935547,-115.67564609517687,315.30612237619505,1218.197998046875,99.09571395465547,1943.5478342473734,249.0244903564453
492,-1.3702435344963406,-2.3245811462402344e-06,52.274452209472656,-69.67990594514924,78.59489440917969,57.0,0.0,-168.14864848997018,-115.80643463134766,-69.67990594514924,595.8519673838413,4021.892333984375,99.0944462223913,6991.250732715078,2923.252685546875
493,-1.3733451038452236,3.546476364135742e-06,16.819456100463867,-78.90778851874458,101.8990707397461,74.0,0.0,-167.96799897585836,-109.68505096435547,-78.90778851874458,507.54754283833876,1756.8677978515625,99.07516052820858,2248.474051294015,557.6954956054688
494,-1.3757480181712567,3.427267074584961e-06,0.8832663297653198,-117.13376759369768,96.54276275634766,70.0,0.0,-167.86530355892472,-108.8146743774414,-117.13376759369768,86.7881903191724,91.80980682373047,99.00129660394057,154.02902592188815,85.77567291259766
495,-1.3765339752020276,-1.9956438336521387e-05,-10.65953254699707,-143.0790911396719,162.66293334960938,118.0,0.0,-167.81533135646654,-109.89579010009766,-143.0790911396719,412.85780745659287,-1769.3729248046875,98.90768303440743,1453.557261089195,737.033935546875
496,-1.377916247489279,1.6927719116210938e-05,-10.206530570983887,-122.56635249686249,104.5474853515625,76.0,0.0,-167.724287133409,-106.3816909790039,-122.56635249686249,118.62587992791977,-1046.2161865234375,98.82888899023641,1253.5340648318793,133.9548797607422
497,-1.379092850455734,3.632158041000366e-06,-17.149974822998047,-137.27883525658,114.07219696044922,83.0,0.0,-167.6631516878732,-104.35752868652344,-137.27883525658,152.51729747240336,-1953.9317626953125,98.73900130208291,2118.7203930071382,384.47747802734375
498,-1.3803910904380945,-3.2186508178710938e-06,13.443009376525879,-128.41806033709437,113.06415557861328,82.0,0.0,-167.58450421021635,-108.80200958251953,-128.41806033709437,481.8275911003396,1526.1322021484375,98.655596347358,1715.1686360714361,707.5904541015625
499,-1.3828793935968025,6.981194019317627e-06,11.75844955444336,-118.65248522578706,77.9092025756836,57.0,0.0,-167.4866401722475,-120.1584701538086,-118.65248522578706,151.77074869967154,886.3670654296875,98.58108533917752,1661.9869979304076,188.00393676757812
500,-1.3855360105681906,-7.569789886474609e-06,38.823097229003906,-76.01775949677202,99.164306640625,72.0,0.0,-167.30406755612876,-109.62374877929688,-76.01775949677202,384.24327028604506,3878.796630859375,98.56706262772721,5014.892787502892,1844.3177490234375
501,-1.382661167992291,1.8440186977386475e-05,-115.3356704711914,-294.27771120757814,157.51405334472656,115.0,0.0,-167.55700310125115,-113.21063995361328,-294.27771120757814,2415.6201598510656,-17920.63671875,98.63113423202014,14736.833785833762,18852.08203125
502,-1.3838457378078801,-3.6992132663726807e-06,12.064233779907227,-122.95019523096602,169.5636444091797,123.0,0.0,-167.46832157467009,-106.41944885253906,-122.95019523096602,590.3007723649122,2056.481689453125,98.55303428207293,1540.6712491550493,410.6814270019531
503,-1.3855479213253437,2.2649765014648438e-05,3.4775426387786865,-118.19712103668759,119.44950103759766,87.0,0.0,-167.37056125614234,-112.65234375,-118.19712103668759,140.83273456599477,409.8214416503906,98.47957660338936,473.0912758006982,48.641109466552734
504,-1.3836493072744003,3.510713577270508e-05,-81.10614776611328,-255.98619081521232,146.22872924804688,107.0,0.0,-167.5460377503187,-112.7497787475586,-255.98619081521232,1663.0294444763083,-11964.10546875,98.46070807710319,10449.057813140169,9086.7373046875
505,-1.3845865076645045,1.7881393432617188e-07,-16.819677352905273,-149.85757394554315,111.4197998046875,81.0,0.0,-167.51108031196935,-104.42111206054688,-149.85757394554315,241.43949208617977,-1890.143798828125,98.36649746778664,2067.674534045188,459.44366455078125
506,-1.3859929622062805,3.904104232788086e-06,27.467988967895508,-92.52072466914183,144.76637268066406,105.0,0.0,-167.36317034028724,-104.7824935913086,-92.52072466914183,458.9473823740425,3945.436279296875,98.3256384913461,3364.0450488595334,1000.7322387695312
507,-1.3871641722562722,3.540515899658203e-05,67.28578186035156,-78.1069103670967,170.68716430664062,124.0,0.0,-167.18746904112743,-110.87427520751953,-78.1069103670967,1549.9649465707114,11276.9306640625,98.30829356591936,8930.71977964714,5822.48046875
508,-1.384164708326308,9.94652509689331e-06,-109.4178695678711,-283.1734622995479,107.25938415527344,78.0,0.0,-167.41533936187088,-106.27869415283203,-283.1734622995479,2675.525294846491,-11720.1708984375,98.34561165234398,13533.413719807819,13766.224609375
509,-1.3814458862944774,-7.614493370056152e-06,-92.03129577636719,-276.7845379590792,118.26903533935547,87.0,0.0,-167.629788770885,-115.61692810058594,-276.7845379590792,2519.4175851288137,-11064.3623046875,98.36796823301489,12242.65221983645,10638.1943359375
510,-1.3840102777088612,7.152557373046875e-07,24.54529571533203,-87.39427452858307,88.23242950439453,64.0,0.0,-167.4727721089627,-106.97062683105469,-87.39427452858307,192.77072623880213,2188.69189453125,98.33549869028995,3259.1847633055577,1050.8814697265625
511,-1.3857976957257003,2.3795291781425476e-06,16.484577178955078,-112.74728836926705,106.25152587890625,77.0,0.0,-167.3658863985336,-108.26927947998047,-112.74728836926705,179.59244051810273,1761.331787109375,98.26907134314749,2075.54503451514,365.852783203125
512,-1.3874255396191977,8.317176252603531e-06,-24.408416748046875,-121.75507335654935,112.9186019897461,82.0,0.0,-167.27697643159016,-101.11901092529297,-121.75507335654935,351.89111639898687,-2775.4404296875,98.19381677168008,2816.419686809456,766.1453857421875
513,-1.3898630424656968,-5.677342414855957e-06,16.54107666015625,-110.46699319061968,88.94237518310547,65.0,0.0,-167.1664511723665,-115.23873901367188,-110.46699319061968,113.4224687722404,1480.572265625,98.13012472041417,2251.0059626047732,378.3976745605469
514,-1.3905189561096913,-6.6980719566345215e-06,-36.55537414550781,-166.96165592771257,141.6275634765625,103.0,0.0,-167.16605351169724,-108.374267578125,-166.96165592771257,335.5814697503114,-5194.0693359375,98.03480687492927,4622.222622664559,1481.885009765625
515,-1.3935597399156294,-1.432374119758606e-06,37.281864166259766,-83.00770447239466,78.37896728515625,57.0,0.0,-167.00295593603965,-117.74630737304688,-83.00770447239466,638.0916092194243,2818.29150390625,98.0095434381428,5102.994455715093,1569.868408203125
516,-1.395830546717107,-4.932284355163574e-06,39.04290008544922,-104.4257238108567,91.02430725097656,67.0,0.0,-166.88191680233524,-118.4093017578125,-104.4257238108567,806.4903763221735,3633.911376953125,97.95323172718939,5338.523141302504,1734.36279296875
517,-1.3968098551197692,2.7660280466079712e-05,15.453598022460938,-117.45088222592769,163.80609130859375,119.0,0.0,-166.78649009465877,-104.8249740600586,-117.45088222592769,404.96131335033664,2490.313232421875,97.8826419907731,2095.5075020990625,818.3397216796875
518,-1.3982391157952305,-1.1920928955078125e-06,89.15950775146484,-43.47860485586497,154.4288787841797,112.0,0.0,-166.54890264718517,-107.6208724975586,-43.47860485586497,1566.1533820950524,13933.8876953125,97.93740193946996,11009.777305881975,8874.609375
519,-1.40047062615633,4.023313522338867e-06,32.10319137573242,-72.61887234434275,106.0364990234375,77.0,0.0,-166.36826797352586,-103.71024322509766,-72.61887234434275,329.7524094772145,3429.578369140625,97.9295199638485,3965.6479164288176,1260.796875
520,-1.402482330813533,-9.298324584960938e-06,28.266904830932617,-82.32478525095361,121.40438079833984,88.0,0.0,-166.20695610649597,-103.79728698730469,-82.32478525095361,424.0889325009034,3439.283935546875,97.90448826384835,3419.622284827164,887.5324096679688
521,-1.40304519827707,-5.329027771949768e-06,-31.886476516723633,-160.11289801224444,138.93846130371094,101.0,0.0,-166.1952816657024,-99.1630859375,-160.11289801224444,539.5548099901497,-4494.443359375,97.81102735549624,3774.2441654417544,1186.89501953125
522,-1.4043647410312627,-8.023343980312347e-06,8.758321762084961,-125.52491662176806,106.07140350341797,77.0,0.0,-166.1175180614119,-105.83451080322266,-125.52491662176806,81.17522009948365,919.48876953125,97.73359261939689,1118.0908942140709,272.552001953125
523,-1.406359789027428,2.1245330572128296e-05,17.627710342407227,-99.68633649754383,95.1119384765625,69.0,0.0,-165.9907409973587,-108.24347686767578,-99.68633649754383,201.59294918840607,1655.3778076171875,97.68324437242067,2218.568103530297,358.8338928222656
524,-1.4090305606995681,-6.86105340719223e-06,25.23859214782715,-75.04025919213116,95.1336441040039,69.0,0.0,-165.81750198439636,-106.90779876708984,-75.04025919213116,523.6663882396665,2393.67333984375,97.67055424978813,3246.7182237236493,945.7359008789062
525,-1.4101125270990689,-1.0818243026733398e-05,-14.050559997558594,-130.5725792355637,115.53633880615234,84.0,0.0,-165.75049642783966,-102.58462524414062,-130.5725792355637,222.8588504991687,-1595.729736328125,97.58972179462496,1702.513160660661,274.8741760253906
526,-1.411030291441131,1.2245960533618927e-05,24.704675674438477,-100.05870720576985,159.9628448486328,116.0,0.0,-165.62584407637462,-107.59683227539062,-100.05870720576985,470.91534969576975,3929.676025390625,97.53891402885567,3132.775489744562,1219.187255859375
527,-1.4120907133831486,-1.2964010238647461e-05,6.339801788330078,-117.33771607752246,123.85368347167969,90.0,0.0,-165.534389288498,-103.7635726928711,-117.33771607752246,88.4598060154673,793.306640625,97.4690750054908,810.5774907918919,179.17613220214844
528,-1.4145106672688914,-1.9818544387817383e-05,-0.789985179901123,-104.26440342590462,86.47515106201172,63.0,0.0,-165.4185670089846,-113.1994400024414,-104.26440342590462,147.92032515428653,-58.877952575683594,97.41319920079603,131.8157416673242,145.54617309570312
529,-1.4155375707955113,1.4483928680419922e-05,16.754423141479492,-105.54123758246563,155.01779174804688,113.0,0.0,-165.305590915727,-111.56753540039062,-105.54123758246563,289.5601165219464,2553.445556640625,97.35587390264038,2309.503819121104,523.57861328125
